950 2014  9  3   5 00 00  6914.558230166 0.000201945   31.384764280 35.865232921 171.112399690 177.282017040 -2.3095681723E-02 -6.4194825797 9.8926977635 15.093089587  95.407901194
951 2014  9  7   2 00 00  6914.457710643 0.000131826   31.385167640 10.987216339 12.036204336 189.750964876 -2.6745852328E-02 -6.4200679922 9.8871074407 15.093418632  95.405821247
952 2014  9 11   0 00 00  6914.360266442 0.000488379   31.385243288 345.841994972 38.857278977 243.642846419 -2.8649352488E-02 -6.4199070843 9.9069437330 15.093737543  95.403805447
953 2014  9 13  23 00 00  6914.145106706 0.000705952   31.383727638 326.850275461 47.459317365 139.395436918 -4.4876849629E-02 -6.4208867475 9.8037821199 15.094441341  95.399357119
954 2014  9 19  21 00 00  6913.814142272 0.001007935   31.383203545 288.858916314 70.371631301 286.250767774 -2.4881640690E-02 -6.4213987348 9.6110598509 15.095524487  95.392511952
955 2014  9 24  16 00 00  6913.664561341 0.001064447   31.382533076 258.088011051 102.657194255 60.154197173 -2.7732612513E-02 -6.4222312176 9.5844585932 15.096013958  95.389418958
956 2014  9 27  17 00 00  6913.577441722 0.000993782   31.383439124 238.550650745 113.649302273 48.642813483 -3.8565550265E-02 -6.4221446226 9.6109413270 15.096299367  95.387615537
957 2014  9 30  15 00 00  6913.518555936 0.000852214   31.383737045 219.818544964 128.675058594 72.983942201 -4.6845083517E-02 -6.4224543040 9.6971082612 15.096492210  95.386397049
958 2014 10  4  13 00 00  6913.422970148 0.000614743   31.383585355 194.660322769 149.499366149 136.658767813 -4.6546452941E-02 -6.4237242075 9.8146001750 15.096805095  95.384420142
959 2014 10  8  12 00 00  6913.310077748 0.000270056   31.384014342 169.234513298 174.698172605 63.705337536 -4.1650414283E-02 -6.4236115524 9.8957878148 15.097174791  95.382084389
960 2014 10 10  10 00 00  6913.245686667 0.000117515   31.383026159 156.921207379 177.044847574 57.491314350 -3.8890505999E-02 -6.4249677097 9.9321092532 15.097385364  95.380754039
961 2014 10 15   7 00 00  6913.083832493 0.000346954   31.383553709 125.600893169 16.136534093 123.195115300 -3.1538276720E-02 -6.4249144871 9.9242521119 15.097915411  95.377405479
962 2014 10 19   5 00 00  6912.908568249 0.000671992   31.383820251 100.435673038 39.894855395 186.629830154 -2.8876787448E-02 -6.4249374237 9.8504847573 15.098489332  95.373780005
963 2014 10 22  22 00 00  6912.676257606 0.000936404   31.383662273 76.608687822 62.510353084 197.345921683 -4.1015999792E-02 -6.4256355217 9.7535513085 15.099249991  95.368975338
964 2014 10 26   2 00 00  6912.415575124 0.001049633   31.384474856 56.259188153 75.423087891 148.758376724 -5.0742639920E-02 -6.4257679828 9.6328977973 15.100103866  95.363582445
965 2014 10 29   2 00 00  6912.197138401 0.001088572   31.385057635 36.981547630 90.671619667 270.836719937 -5.5799253290E-02 -6.4259916488 9.5803318638 15.100819404  95.359063738
966 2014 11  1  23 00 00  6912.015743763 0.001066969   31.385329529 12.077418130 109.853991350 114.877961069 -4.1286824544E-02 -6.4270177590 9.5815208938 15.101413594  95.355311677
967 2014 11  5  21 00 00  6911.897039945 0.000912409   31.385345169 346.904808685 133.683268386 181.929402104 -3.8913986769E-02 -6.4272281124 9.6237715910 15.101802413  95.352856605
968 2014 11  8  20 00 00  6911.870692804 0.000708434   31.384985572 327.888624471 144.377229197 83.402760547 -4.4338184399E-02 -6.4279645858 9.7622251551 15.101888631  95.35231223
969 2014 11 12  16 00 00  6911.761470576 0.000420672   31.385248284 303.245990560 170.494182657 55.731450318 -5.0228216933E-02 -6.4282907862 9.8558516458 15.102246472  95.350052898
970 2014 11 15  17 00 00  6911.669489612 0.000152226   31.384505966 283.691365656 186.335563035 47.097567791 -5.4375990373E-02 -6.4291071183 9.9326122706 15.102547602  95.348151713
971 2014 11 19  15 00 00  6911.428803850 0.000217164   31.384285583 258.508233111 4.094690919 323.397848155 -5.7631473322E-02 -6.4299805287 9.9314177633 15.103336027  95.343174342
972 2014 11 22  12 00 00  6911.238114131 0.000462368   31.383944345 240.021494946 23.750129128 124.531494416 -5.6263033005E-02 -6.4304129716 9.9022239754 15.103960685  95.339231212
973 2014 11 26  12 00 00  6910.976524898 0.000776173   31.382825716 214.298246602 49.859103644 288.198541931 -4.5217090991E-02 -6.4311801344 9.8186442902 15.104817505  95.333823101
974 2014 11 29   9 00 00  6910.742030888 0.000937407   31.382542894 195.806761691 60.461057872 99.518358152 -4.5234884232E-02 -6.4319699424 9.6920250944 15.105585821  95.328974136
975 2014 12  2   9 00 00  6910.537962078 0.001036949   31.382618167 176.510283953 75.540006428 227.805852413 -4.7592143873E-02 -6.4322155881 9.6204014992 15.106254580  95.324753887
976 2014 12  7   6 00 00  6910.336835006 0.001065723   31.382273491 145.150736849 103.931211206 118.330038667 -3.3112620975E-02 -6.4330015735 9.5940264548 15.106913647  95.320595171
977 2014 12 10  21 00 00  6910.222494810 0.000977004   31.383447755 121.831058434 124.877766579 46.980550972 -3.6473865294E-02 -6.4329683037 9.6191525344 15.107288681  95.318228865
978 2014 12 14   3 00 00  6910.186167909 0.000769184   31.383272819 100.923653758 137.429780331 101.415609766 -3.8632751427E-02 -6.4332836510 9.7108252922 15.107407705  95.317477895
979 2014 12 17  23 00 00  6910.044787339 0.000502473   31.383934912 76.259015031 161.654711746 83.143682910 -5.8511791196E-02 -6.4340284310 9.8077747237 15.107871268  95.314553219
980 2014 12 20  22 00 00  6909.938569815 0.000269671   31.384999172 57.223265746 172.435504378 351.595846065 -6.4098383696E-02 -6.4343471360 9.9055898428 15.108219690  95.312355099
981 2014 12 21   0 00 00  6909.934082531 0.000217919   31.384583714 56.689908996 159.629371349 98.467479939 -7.3737429459E-02 -6.4347270757 9.9048901775 15.108234298  95.312262942
982 2014 12 27  19 00 00  6909.553433051 0.000377890   31.384344957 12.984702176 27.679752732 159.061652062 -4.6593290921E-02 -6.4359684182 9.9224808152 15.109482049  95.304391991
983 2015  1  4  16 00 00  6909.135150192 0.000900432   31.386096956 322.293603031 68.117473591 193.431335416 -3.2518119453E-02 -6.4365195995 9.7411035012 15.110853844  95.29574006
984 2015  1  7  14 00 00  6908.947877809 0.001000423   31.384729472 303.521071812 82.396884231 234.177879384 -4.3165626752E-02 -6.4369094653 9.6696093513 15.111467565  95.291869823
985 2015  1 10  13 00 00  6908.781495696 0.001010992   31.384027177 284.476350204 92.839928252 146.302532612 -3.9116359618E-02 -6.4378272315 9.6280276422 15.112012985  95.288430561
986 2015  1 14   6 00 00  6908.648118019 0.000966228   31.383538026 260.600888745 114.111103290 175.588124201 -3.9125546411E-02 -6.4385406966 9.6419516448 15.112450256  95.28567344
987 2015  1 17  10 00 00  6908.617830129 0.000824172   31.383050416 240.213621263 125.392819343 143.224297161 -2.5867237427E-02 -6.4385908387 9.7186830224 15.112549467  95.28504791
988 2015  1 20   6 00 00  6908.624664576 0.000662011   31.382415332 221.969495911 137.816231493 93.245508145 -2.4314348832E-02 -6.4394303052 9.8054932426 15.112526901  95.285190186
989 2015  1 25   5 00 00  6908.611239082 0.000278398   31.382874894 190.040540074 166.325612434 89.489575200 -1.8992667977E-02 -6.4393081589 9.9018901607 15.112571045  95.284911861
990 2015  1 28   0 00 00  6907.736699779 0.000028181   31.382909752 172.062909442 177.551022865 174.157349840 -2.8200842505E-02 -6.4393296147 8.9575713190 15.115439516  95.266829552
991 2015  2  1   2 00 00  6908.432763446 0.000332881   31.383160800 145.768186315 28.267899285 260.059932530 -4.0642247853E-02 -6.4399578446 9.9598743479 15.113156435  95.281221113
992 2015  2  4  23 00 00  6908.174520665 0.000672220   31.384646310 120.812821500 48.663611257 121.555093658 -4.8668951738E-02 -6.4397799010 9.8806310868 15.114003782  95.275879294
993 2015  2  7  23 00 00  6907.915916200 0.000824740   31.383679572 101.491658426 58.840062111 264.429726094 -5.7969351818E-02 -6.4409680797 9.7695895542 15.114851799  95.270533853
994 2015  2 11  20 00 00  6907.646610811 0.001000749   31.384313011 76.529044949 82.159497337 124.647394486 -5.1162970252E-02 -6.4416280446 9.6876983121 15.115735389  95.264964815
995 2015  2 14  20 00 00  6907.486528339 0.001037556   31.384723168 57.205146531 91.660323904 269.391952810 -3.4995425570E-02 -6.4415243381 9.6249830592 15.116260669  95.261654419
996 2015  2 18  17 00 00  6907.345649644 0.000997400   31.385550869 32.239378847 114.860665504 130.982065300 -3.8369286612E-02 -6.4424265020 9.6258316352 15.116723076  95.258740452
997 2015  2 21  15 00 00  6907.305198855 0.000875870   31.383145086 13.453430361 125.055327203 181.625806809 -3.1754102129E-02 -6.4426617171 9.7042869542 15.116855210  95.257907809
998 2015  2 25  14 00 00  6907.231623366 0.000641480   31.382627852 347.951272155 150.026814576 136.910550519 -3.7242922343E-02 -6.4432630133 9.7887723098 15.117096492  95.256387411
999 2015  2 28  13 00 00  6907.236549545 0.000412161   31.385077549 328.884725857 160.207699994 55.549715948 -3.2836152225E-02 -6.4435340303 9.8999801531 15.117080928  95.256485486
1000 2015  3  4  11 00 00  6906.661044540 0.000003445   31.385473914 303.646121434 182.324480364 147.684029570 -4.5713847678E-02 -6.4437424831 9.4278374481 15.118969502  95.2445866
1001 2015  3  6  10 00 00  6907.065466916 0.000088041   31.384624516 291.025290324 355.622311653 211.779892731 -4.6916646985E-02 -6.4450702609 9.9594955583 15.117642173  95.252949075
1002 2015  3 11   6 00 00  6906.861547675 0.000547178   31.384415347 259.876013593 34.135461407 246.616050464 -2.7055980866E-02 -6.4448183832 9.9123174049 15.118311261  95.248733484
1003 2015  3 16   0 00 00  6906.636297059 0.000873905   31.383363619 229.261754435 62.363833742 198.154824194 -3.0017984586E-02 -6.4451635972 9.8080910658 15.119050196  95.244078254
1004 2015  3 18   4 00 00  6906.456598263 0.000960813   31.383391636 215.296335394 68.898262916 125.837859338 -4.3725763701E-02 -6.4458091677 9.7040923025 15.119639955  95.240363149
1005 2015  3 21   2 00 00  6906.272707850 0.001045532   31.383764660 196.495415966 78.761058787 180.153992161 -2.8048517339E-02 -6.4457922695 9.6285397600 15.120243594  95.236560908
1006 2015  3 25  23 00 00  6906.076529333 0.001059769   31.383193646 165.070372074 110.694478717 91.671091348 -3.7457618264E-02 -6.4464440241 9.6029278730 15.120887380  95.232506125
1007 2015  3 28  23 00 00  6905.975783033 0.000951803   31.383735432 145.728577309 121.784774125 240.211416553 -4.8575339367E-02 -6.4469557461 9.6544391836 15.121218215  95.230422542
1008 2015  4  1  20 00 00  6905.858366127 0.000731047   31.383389679 120.746182162 145.465966243 108.469454376 -4.5419373175E-02 -6.4473650294 9.7308973364 15.121603573  95.227995699
1009 2015  4  4  19 00 00  6905.851154975 0.000510313   31.382470968 101.671433831 154.311099359 33.146936283 -3.8171173152E-02 -6.4482978275 9.8699296771 15.121627024  95.227848018
1010 2015  4  8  17 00 00  6905.784905355 0.000178841   31.383450324 76.413579686 179.833721753 128.074555976 -3.0777380023E-02 -6.4485650186 9.9378247961 15.121844747  95.226476937
1011 2015  4 11  16 00 00  6905.741461391 0.000043133   31.384005752 57.336768373 280.043665556 322.189783221 -4.1067239291E-02 -6.4485334609 10.0098451360 15.121987501  95.225577978
1012 2015  4 15  14 00 00  6905.553340972 0.000429100   31.384709850 32.076853616 28.369793466 335.412107072 -4.0120692824E-02 -6.4493999113 9.9644129454 15.122605265  95.221687983
1013 2015  4 18  13 00 00  6905.307887029 0.000651089   31.385277890 12.997582112 39.255839324 259.875372296 -4.7131225702E-02 -6.4495159335 9.8615339653 15.123411282  95.21661305
1014 2015  4 22  10 00 00  6905.013783922 0.000889958   31.384877640 348.004453299 63.353610091 131.618408184 -5.8890897539E-02 -6.4502773772 9.7668808439 15.124376882  95.210534044
1015 2015  4 25  10 00 00  6904.771956760 0.001016461   31.383809564 328.654076019 73.231191400 285.663261321 -4.3014040074E-02 -6.4509389559 9.6625761604 15.125170747  95.205536791
1016 2015  4 29   5 00 00  6904.611131865 0.001053638   31.384544931 304.192836707 95.509101697 66.205478304 -3.3707832713E-02 -6.4511239949 9.6344099893 15.125699091  95.202211239
1017 2015  5  2  22 00 00  6904.513540033 0.000984858   31.384557518 280.267230040 112.691693989 117.801239242 -2.8176432298E-02 -6.4519292018 9.6454624547 15.126019612  95.2001939
1018 2015  5  6  22 00 00  6904.463601628 0.000802490   31.384458581 254.460267439 137.264602954 313.524125893 -2.6996842009E-02 -6.4515405102 9.7116867398 15.126183606  95.199161766
1019 2015  5 10   1 00 00  6904.429895732 0.000588591   31.383408046 234.296770243 148.708461579 69.640926254 -3.6215865872E-02 -6.4524936651 9.8194724113 15.126294056  95.198466636
1020 2015  5 14   0 00 00  6904.298783368 0.000259760   31.383822458 208.752511610 172.809210850 39.854270489 -5.4177665408E-02 -6.4530288099 9.9111533020 15.126724797  95.19575581
1021 2015  5 16  20 00 00  6903.957331710 0.000010732   31.383447457 190.468880304 175.637256493 14.611473350 -4.1406300327E-02 -6.4534336573 9.6618812593 15.127846298  95.188698489
1022 2015  5 20  19 00 00  6903.904259879 0.000326369   31.382604784 164.920258379 32.034711297 153.944612243 -3.4020754520E-02 -6.4543594678 9.7533934627 15.128020432  95.187602796
1023 2015  5 23  19 00 00  6903.966867793 0.000571219   31.383184300 145.557323612 39.881805981 313.720050009 -1.7936479138E-02 -6.4542432149 9.8928107840 15.127814905  95.188896023
1024 2015  5 27  18 00 00  6903.849746074 0.000809145   31.381384836 120.010722019 64.692840238 285.312210671 -1.2691356565E-02 -6.4543588978 9.8103556201 15.128199211  95.186477907
1025 2015  5 30  15 00 00  6903.715915356 0.000940642   31.383332071 101.450986550 71.895249918 124.074667061 -1.5021351642E-02 -6.4548259130 9.7039725433 15.128639343  95.183708685
1026 2015  6  1   0 00 00  6903.655306153 0.000981828   31.383649172 92.575993530 70.657556238 67.345630055 -1.2792070725E-02 -6.4545597983 9.6526301395 15.128838539  95.182455435
1027 2015  6  4   0 00 00  6903.617216081 0.001035915   31.383937199 73.210794225 80.431376832 225.747072469 -2.1187897006E-02 -6.4537981898 9.6513855263 15.128963748  95.181667696
1028 2015  6  7   0 00 00  6903.612844049 0.001012271   31.384234476 53.846055851 95.410796871 19.127071725 -3.2066250195E-02 -6.4540290135 9.7005329495 15.128978184  95.181576869
1029 2015  6 11   0 00 00  6903.587108374 0.000863355   31.384430877 28.026696317 114.872204547 224.506492491 -3.1187667721E-02 -6.4544047954 9.8175506738 15.129062787  95.181044608
1030 2015  6 14   0 00 00  6903.564452958 0.000684551   31.384225779 8.660494391 128.633531680 19.746716613 -2.6053121888E-02 -6.4546728662 9.9032966086 15.129137172  95.180576633
1031 2015  6 17   0 00 00  6903.537709696 0.000445010   31.384322683 349.293651551 143.602697569 174.087536826 -1.6170171203E-02 -6.4548684160 9.9820046704 15.129225062  95.180023701
1032 2015  6 18   0 00 00  6903.579494741 0.000357239   31.384122016 342.835971704 148.775700493 225.567408058 -2.9063200597E-02 -6.4547598317 9.9840015368 15.129087731  95.180887677
1033 2015  6 25   0 00 00  6903.333080509 0.000258947   31.383917279 297.646972163 8.823230770 41.546752649 -1.2058400034E-02 -6.4554402258 9.9231563314 15.129897293  95.17579479
1034 2015  6 28   0 00 00  6903.257782089 0.000505491   31.382817420 278.276773721 23.111511327 197.399047536 -2.7754011939E-02 -6.4556105108 9.8505851710 15.130144436  95.174240146
1035 2015  7  2   0 00 00  6903.085943370 0.000790746   31.382420732 252.450955810 42.473919726 45.076389479 -1.6692728786E-02 -6.4557989737 9.7191690242 15.130708982  95.170689072
1036 2015  7  5   0 00 00  6902.998915495 0.000948318   31.382222147 233.080526884 57.133471311 200.828731282 -1.9732351821E-02 -6.4559803357 9.6598863488 15.130994910  95.168890646
1037 2015  7  9   0 00 00  6902.909930507 0.001046833   31.382027814 207.253029231 76.522444600 48.898410229 -2.3729714515E-02 -6.4562383771 9.6411224543 15.131287281  95.16705177
1038 2015  7 12   0 00 00  6902.882232797 0.001034443   31.381931095 187.880714893 91.437530001 204.820581940 -2.5005160926E-02 -6.4564448835 9.6848466168 15.131378279  95.166479449
1039 2015  7 16   0 00 00  6902.885827286 0.000917657   31.382734883 162.050550683 111.302634700 53.109608064 -1.1851985850E-02 -6.4566089262 9.7899229604 15.131366665  95.166552494
1040 2015  7 19   0 00 00  6902.930415090 0.000755166   31.382938306 142.676797602 125.378718314 210.346770619 -1.0639019606E-02 -6.4567150970 9.8835293437 15.131220191  95.167473726
1041 2015  7 23   0 00 00  6902.970781010 0.000441014   31.383138607 116.847896894 146.414373645 57.907721327 -1.0041441406E-02 -6.4567936071 9.9803714572 15.131087594  95.168307699
1042 2015  7 23   0 00 00  6902.975915367 0.000455718   31.383338884 116.844284251 144.839691479 59.483610091 -1.1178755364E-02 -6.4567933066 9.9845538106 15.131070771  95.168413512
1043 2015  7 30   0 00 00  6902.878978269 0.000168818   31.383736795 71.642103054 2.161413004 242.676596648 -1.6390683139E-02 -6.4570426420 9.9539418428 15.131389424  95.16640935
